NODE_5774_length_149_cov_3.919463	gi|489885282|ref|WP_003788732.1|	38.30	47	26	1	27	167	845	888	2.0	30.8
NODE_5774_length_149_cov_3.919463	gi|489880355|ref|WP_003783821.1|	30.77	52	36	0	172	17	97	148	2.9	30.0
NODE_5774_length_149_cov_3.919463	gi|491565168|ref|WP_005422754.1|	46.43	28	15	0	54	137	304	331	5.4	29.3
NODE_5858_length_103_cov_1.650485	gi|493930415|ref|WP_006875012.1|	34.15	41	17	2	11	115	403	439	2.7	30.0
NODE_5858_length_103_cov_1.650485	gi|27370244|ref|NP_766418.1|	40.00	35	15	1	141	37	570	598	8.7	28.5
NODE_5932_length_129_cov_51.511627	gi|38018023|ref|NP_937947.1|	100.00	59	0	0	3	179	5537	5595	9e-34	  128
NODE_5932_length_129_cov_51.511627	gi|26008091|ref|NP_742139.1|	98.31	59	1	0	3	179	240	298	1e-33	  125
NODE_5932_length_129_cov_51.511627	gi|253756607|ref|YP_003038518.1|	98.31	59	1	0	3	179	5537	5595	2e-33	  127
NODE_5932_length_129_cov_51.511627	gi|253756595|ref|YP_003038507.1|	98.31	59	1	0	3	179	5537	5595	2e-33	  127
NODE_5932_length_129_cov_51.511627	gi|253756582|ref|YP_003038495.1|	98.31	59	1	0	3	179	5537	5595	2e-33	  127
NODE_5932_length_129_cov_51.511627	gi|26008080|ref|NP_150073.2|	98.31	59	1	0	3	179	5537	5595	2e-33	  127
NODE_5932_length_129_cov_51.511627	gi|85718615|ref|YP_459949.1|	98.31	59	1	0	3	179	5537	5595	3e-33	  127
NODE_5932_length_129_cov_51.511627	gi|394935459|ref|YP_005454239.1|	96.61	59	2	0	3	179	5597	5655	2e-32	  124
NODE_5932_length_129_cov_51.511627	gi|167600354|ref|YP_001671996.1|	94.92	59	3	0	3	179	5583	5641	1e-31	  122
NODE_5932_length_129_cov_51.511627	gi|253750532|ref|YP_003029844.1|	93.22	59	4	0	3	179	5618	5676	2e-31	  121
NODE_6058_length_104_cov_1.442308	gi|488501801|ref|WP_002545240.1|	31.58	38	26	0	152	39	3	40	2.5	27.7
NODE_6058_length_104_cov_1.442308	gi|295131614|ref|YP_003582277.1|	31.58	38	26	0	152	39	6	43	2.8	27.7
NODE_6058_length_104_cov_1.442308	gi|488506867|ref|WP_002550306.1|	31.58	38	26	0	152	39	6	43	3.0	27.7
NODE_6058_length_104_cov_1.442308	gi|491671053|ref|WP_005527195.1|	34.15	41	27	0	2	124	735	775	3.3	30.0
NODE_6058_length_104_cov_1.442308	gi|490982950|ref|WP_004844702.1|	45.45	22	12	0	12	77	105	126	3.6	29.3
NODE_6058_length_104_cov_1.442308	gi|448244957|ref|YP_007392677.1|	51.43	35	15	1	29	127	789	823	4.5	29.3
NODE_6058_length_104_cov_1.442308	gi|496138189|ref|WP_008862696.1|	41.67	36	15	2	32	124	72	106	6.2	28.9
NODE_6058_length_104_cov_1.442308	gi|491791853|ref|WP_005602013.1|	36.96	46	25	2	5	142	31	72	7.9	28.5
NODE_6157_length_218_cov_7.431193	gi|34538609|ref|NP_904339.1|	50.00	72	36	0	266	51	12	83	2e-16	75.5
NODE_6157_length_218_cov_7.431193	gi|251831118|ref|YP_003024037.1|	45.07	71	39	0	260	48	14	84	6e-14	68.6
NODE_6157_length_218_cov_7.431193	gi|489073598|ref|WP_002983555.1|	29.69	64	39	1	266	93	7	70	5.3	29.6
NODE_6273_length_225_cov_71.737778	gi|26008095|ref|NP_742170.1|	97.80	91	2	0	275	3	141	231	3e-57	  189
NODE_6273_length_225_cov_71.737778	gi|38018023|ref|NP_937947.1|	98.90	91	1	0	275	3	2891	2981	1e-56	  196
NODE_6273_length_225_cov_71.737778	gi|253756606|ref|YP_003038519.1|	97.80	91	2	0	275	3	2891	2981	3e-56	  194
NODE_6273_length_225_cov_71.737778	gi|253756594|ref|YP_003038508.1|	97.80	91	2	0	275	3	2891	2981	3e-56	  194
NODE_6273_length_225_cov_71.737778	gi|253756581|ref|YP_003038496.1|	97.80	91	2	0	275	3	2891	2981	3e-56	  194
NODE_6273_length_225_cov_71.737778	gi|15081555|ref|NP_150074.1|	97.80	91	2	0	275	3	2891	2981	3e-56	  194
NODE_6273_length_225_cov_71.737778	gi|167600355|ref|YP_001671997.1|	97.80	91	2	0	275	3	2937	3027	3e-56	  194
NODE_6273_length_225_cov_71.737778	gi|253756582|ref|YP_003038495.1|	97.80	91	2	0	275	3	2891	2981	6e-56	  194
NODE_6273_length_225_cov_71.737778	gi|26008080|ref|NP_150073.2|	97.80	91	2	0	275	3	2891	2981	6e-56	  194
NODE_6273_length_225_cov_71.737778	gi|253756595|ref|YP_003038507.1|	97.80	91	2	0	275	3	2891	2981	6e-56	  194
NODE_6358_length_763_cov_14.992136	gi|34538603|ref|NP_904333.1|	56.15	187	82	0	253	813	35	221	3e-25	  105
NODE_6358_length_763_cov_14.992136	gi|251831112|ref|YP_003024031.1|	57.84	185	76	2	262	813	38	221	5e-24	  102
NODE_6358_length_763_cov_14.992136	gi|494061063|ref|WP_007003145.1|	37.50	136	82	2	415	813	108	243	1e-07	56.6
NODE_6358_length_763_cov_14.992136	gi|490317897|ref|WP_004207393.1|	38.46	78	44	1	592	813	176	253	1e-04	47.0
NODE_6358_length_763_cov_14.992136	gi|298346222|ref|YP_003718909.1|	41.03	78	42	1	592	813	189	266	0.003	43.5
NODE_6358_length_763_cov_14.992136	gi|490108282|ref|WP_004009035.1|	41.03	78	42	1	592	813	189	266	0.003	43.1
NODE_6358_length_763_cov_14.992136	gi|488757798|ref|WP_002681038.1|	38.16	76	41	2	592	813	275	346	0.003	43.5
NODE_6358_length_763_cov_14.992136	gi|492833537|ref|WP_005987491.1|	34.62	78	47	1	592	813	188	265	0.008	42.0
NODE_6358_length_763_cov_14.992136	gi|493338836|ref|WP_006295782.1|	35.06	77	46	1	595	813	184	260	0.009	41.6
NODE_6358_length_763_cov_14.992136	gi|490738495|ref|WP_004600803.1|	36.36	77	46	1	592	813	179	255	0.009	41.6
NODE_6404_length_262_cov_12.572519	gi|34538601|ref|NP_904331.1|	60.00	100	39	1	302	6	6	105	3e-16	76.3
NODE_6404_length_262_cov_12.572519	gi|251831110|ref|YP_003024029.1|	61.39	101	38	1	305	6	5	105	8e-14	69.3
NODE_6528_length_178_cov_46.578651	gi|26008090|ref|NP_742138.1|	98.67	75	1	0	226	2	374	448	2e-43	  155
NODE_6528_length_178_cov_46.578651	gi|38018023|ref|NP_937947.1|	100.00	75	0	0	226	2	4743	4817	4e-43	  155
NODE_6528_length_178_cov_46.578651	gi|167600354|ref|YP_001671996.1|	98.67	75	1	0	226	2	4789	4863	6e-43	  155
NODE_6528_length_178_cov_46.578651	gi|253756607|ref|YP_003038518.1|	98.67	75	1	0	226	2	4743	4817	6e-43	  155
NODE_6528_length_178_cov_46.578651	gi|253756595|ref|YP_003038507.1|	98.67	75	1	0	226	2	4743	4817	6e-43	  155
NODE_6528_length_178_cov_46.578651	gi|253756582|ref|YP_003038495.1|	98.67	75	1	0	226	2	4743	4817	6e-43	  155
NODE_6528_length_178_cov_46.578651	gi|26008080|ref|NP_150073.2|	98.67	75	1	0	226	2	4743	4817	6e-43	  155
NODE_6528_length_178_cov_46.578651	gi|85718615|ref|YP_459949.1|	97.33	75	2	0	226	2	4743	4817	1e-42	  155
NODE_6528_length_178_cov_46.578651	gi|394935459|ref|YP_005454239.1|	96.00	75	3	0	226	2	4803	4877	6e-42	  152
NODE_6528_length_178_cov_46.578651	gi|25121569|ref|NP_740616.1|	96.00	75	3	0	226	2	374	448	9e-42	  150
NODE_6553_length_103_cov_3.165049	gi|407262653|ref|XP_003946441.1|	100.00	21	0	0	64	2	29	49	3e-07	48.1
NODE_6553_length_103_cov_3.165049	gi|7305443|ref|NP_038749.1|	100.00	21	0	0	64	2	29	49	1e-06	47.8
NODE_6553_length_103_cov_3.165049	gi|4506661|ref|NP_000963.1|	100.00	21	0	0	64	2	29	49	1e-06	47.8
NODE_6553_length_103_cov_3.165049	gi|407262811|ref|XP_003945666.1|	100.00	21	0	0	64	2	24	44	1e-06	47.8
NODE_6553_length_103_cov_3.165049	gi|407260908|ref|XP_003946090.1|	100.00	21	0	0	64	2	24	44	1e-06	47.8
NODE_6553_length_103_cov_3.165049	gi|407263827|ref|XP_003945548.1|	100.00	21	0	0	64	2	29	49	7e-06	45.8
NODE_6553_length_103_cov_3.165049	gi|407264240|ref|XP_003945689.1|	100.00	21	0	0	64	2	266	286	2e-05	45.4
NODE_6553_length_103_cov_3.165049	gi|493930055|ref|WP_006874666.1|	53.85	26	12	0	54	131	2	27	4.1	29.3
NODE_6553_length_103_cov_3.165049	gi|489908574|ref|WP_003811993.1|	46.15	39	18	1	27	134	1	39	4.9	29.3
NODE_6553_length_103_cov_3.165049	gi|492496619|ref|WP_005864999.1|	38.71	31	19	0	33	125	166	196	6.2	28.9
NODE_6746_length_271_cov_5.416974	gi|251831108|ref|YP_003024027.1|	45.57	79	43	0	321	85	43	121	2e-15	75.1
NODE_6746_length_271_cov_5.416974	gi|34538599|ref|NP_904329.1|	45.12	82	38	3	321	85	44	121	3e-10	60.8
NODE_6746_length_271_cov_5.416974	gi|489079060|ref|WP_002988999.1|	30.68	88	50	1	315	85	134	221	0.001	41.6
NODE_6746_length_271_cov_5.416974	gi|493308629|ref|WP_006266141.1|	31.65	79	43	1	288	85	143	221	0.002	40.8
NODE_6746_length_271_cov_5.416974	gi|493300089|ref|WP_006257704.1|	31.65	79	43	1	288	85	143	221	0.002	40.8
NODE_6746_length_271_cov_5.416974	gi|491911394|ref|WP_005666451.1|	31.82	88	48	2	312	85	162	249	0.003	40.4
NODE_6746_length_271_cov_5.416974	gi|489895417|ref|WP_003798866.1|	30.12	83	46	1	297	85	154	236	0.005	39.7
NODE_6746_length_271_cov_5.416974	gi|493250100|ref|WP_006217972.1|	31.71	82	44	1	294	85	157	238	0.007	39.3
NODE_6746_length_271_cov_5.416974	gi|492507717|ref|WP_005869747.1|	30.43	92	51	2	321	85	143	234	0.012	38.5
NODE_6746_length_271_cov_5.416974	gi|493897383|ref|WP_006843252.1|	28.89	90	51	1	315	85	138	227	0.016	38.1
NODE_6778_length_138_cov_2.217391	gi|489749629|ref|WP_003653638.1|	35.42	48	22	2	44	175	450	492	5.3	29.3
NODE_6853_length_169_cov_1.946746	gi|489017254|ref|WP_002927770.1|	53.12	32	12	1	74	169	252	280	0.44	33.1
NODE_6853_length_169_cov_1.946746	gi|489083933|ref|WP_002993846.1|	55.17	29	13	0	108	22	39	67	1.1	31.6
NODE_6853_length_169_cov_1.946746	gi|489100940|ref|WP_003010804.1|	55.17	29	13	0	108	22	39	67	1.2	31.6
NODE_6853_length_169_cov_1.946746	gi|94536848|ref|NP_060888.2|	40.00	40	19	1	179	60	335	369	1.7	31.2
NODE_6853_length_169_cov_1.946746	gi|94536850|ref|NP_001035518.1|	40.00	40	19	1	179	60	303	337	1.8	31.2
NODE_6853_length_169_cov_1.946746	gi|490462342|ref|WP_004332902.1|	38.10	42	26	0	48	173	25	66	5.3	29.3
NODE_6853_length_169_cov_1.946746	gi|146231944|ref|NP_780447.4|	38.64	44	23	1	171	52	357	400	5.8	29.6
NODE_6891_length_386_cov_3.411917	gi|493572455|ref|WP_006525678.1|	29.63	54	37	1	267	109	426	479	3.2	32.3
NODE_6891_length_386_cov_3.411917	gi|490463747|ref|WP_004334301.1|	35.85	53	31	2	276	118	137	186	8.4	31.2
NODE_6992_length_686_cov_12.574344	gi|251831113|ref|YP_003024032.1|	71.02	245	71	0	1	735	4	248	4e-103	  307
NODE_6992_length_686_cov_12.574344	gi|34538604|ref|NP_904334.1|	70.61	245	72	0	1	735	4	248	1e-101	  304
NODE_6992_length_686_cov_12.574344	gi|488804979|ref|WP_002717385.1|	48.43	254	120	2	7	735	9	262	2e-55	  186
NODE_6992_length_686_cov_12.574344	gi|488801873|ref|WP_002714279.1|	44.94	267	123	2	7	735	9	275	6e-53	  180
NODE_6992_length_686_cov_12.574344	gi|492887313|ref|WP_006022894.1|	45.32	267	122	2	7	735	9	275	6e-53	  180
NODE_6992_length_686_cov_12.574344	gi|494060885|ref|WP_007002968.1|	50.20	249	120	2	1	735	16	264	8e-48	  166
NODE_6992_length_686_cov_12.574344	gi|490319112|ref|WP_004208605.1|	46.43	252	127	3	1	735	5	255	7e-44	  155
NODE_6992_length_686_cov_12.574344	gi|493432517|ref|WP_006388095.1|	41.78	213	99	5	169	735	69	280	2e-39	  145
NODE_6992_length_686_cov_12.574344	gi|493248475|ref|WP_006216870.1|	41.78	213	99	5	169	735	69	280	3e-39	  144
NODE_6992_length_686_cov_12.574344	gi|491913845|ref|WP_005668122.1|	39.62	212	104	4	169	735	69	279	7e-33	  127
NODE_7001_length_124_cov_1.500000	gi|495429486|ref|WP_008154182.1|	45.45	33	17	1	2	100	87	118	1.7	30.8
NODE_7001_length_124_cov_1.500000	gi|495428155|ref|WP_008152852.1|	45.45	33	17	1	2	100	87	118	1.7	30.8
NODE_7001_length_124_cov_1.500000	gi|495298804|ref|WP_008023556.1|	42.00	50	28	1	24	173	257	305	2.0	30.4
NODE_7001_length_124_cov_1.500000	gi|495036988|ref|WP_007762511.1|	40.00	50	29	1	24	173	257	305	2.5	30.0
NODE_7001_length_124_cov_1.500000	gi|489813103|ref|WP_003716948.1|	52.00	25	12	0	24	98	10	34	3.4	29.6
NODE_7001_length_124_cov_1.500000	gi|490043695|ref|WP_003946057.1|	48.15	27	14	0	30	110	386	412	6.7	28.9
NODE_7001_length_124_cov_1.500000	gi|492341897|ref|WP_005815874.1|	34.21	38	23	1	51	158	30	67	8.5	28.1
NODE_7022_length_111_cov_1.495495	gi|489884805|ref|WP_003788255.1|	30.77	39	27	0	160	44	112	150	1.2	30.8
NODE_7036_length_103_cov_1.446602	gi|491433351|ref|WP_005291144.1|	45.83	24	13	0	35	106	347	370	5.7	28.9
NODE_7036_length_103_cov_1.446602	gi|496424684|ref|WP_009133531.1|	44.00	25	14	0	75	149	53	77	6.9	28.1
NODE_7046_length_139_cov_37.697842	gi|55956788|ref|NP_005372.2|	100.00	21	0	0	126	188	272	292	3e-04	42.4
NODE_7046_length_139_cov_37.697842	gi|84875537|ref|NP_035010.3|	85.71	21	3	0	126	188	274	294	0.031	36.2
NODE_7050_length_193_cov_1.590674	gi|304434531|ref|NP_001182122.1|	84.62	26	4	0	237	160	71	96	1e-05	47.0
NODE_7050_length_193_cov_1.590674	gi|27262628|ref|NP_002473.2|	84.62	26	4	0	237	160	135	160	1e-05	47.0
NODE_7050_length_193_cov_1.590674	gi|125490378|ref|NP_058057.3|	95.24	21	1	0	237	175	135	155	4e-04	42.7
NODE_7166_length_197_cov_5.685279	gi|34538608|ref|NP_904338.1|	68.29	82	25	1	5	247	197	278	3e-28	  111
NODE_7166_length_197_cov_5.685279	gi|251831117|ref|YP_003024036.1|	68.67	83	21	3	11	247	199	280	4e-17	80.5
NODE_7166_length_197_cov_5.685279	gi|490322262|ref|WP_004211747.1|	49.37	79	40	0	8	244	210	288	2e-14	72.8
NODE_7166_length_197_cov_5.685279	gi|490654142|ref|WP_004519133.1|	47.83	69	36	0	41	247	99	167	5e-12	65.9
NODE_7166_length_197_cov_5.685279	gi|489872613|ref|WP_003776145.1|	49.21	63	32	0	59	247	235	297	5e-12	65.9
NODE_7166_length_197_cov_5.685279	gi|489846871|ref|WP_003750561.1|	49.21	63	32	0	59	247	235	297	5e-12	65.9
NODE_7166_length_197_cov_5.685279	gi|489773082|ref|WP_003676983.1|	49.21	63	32	0	59	247	235	297	5e-12	65.9
NODE_7166_length_197_cov_5.685279	gi|489804261|ref|WP_003708139.1|	49.21	63	32	0	59	247	235	297	5e-12	65.9
NODE_7166_length_197_cov_5.685279	gi|489782824|ref|WP_003686715.1|	49.21	63	32	0	59	247	235	297	5e-12	65.9
NODE_7166_length_197_cov_5.685279	gi|488144427|ref|WP_002215635.1|	49.21	63	32	0	59	247	235	297	6e-12	65.9
NODE_7371_length_145_cov_1.724138	gi|34538605|ref|NP_904335.1|	70.37	27	8	0	1	81	33	59	3e-06	45.8
NODE_7371_length_145_cov_1.724138	gi|251831114|ref|YP_003024033.1|	68.00	25	8	0	7	81	35	59	1e-05	43.9
NODE_7371_length_145_cov_1.724138	gi|491911423|ref|WP_005666469.1|	51.85	27	13	0	1	81	39	65	1e-04	40.8
NODE_7371_length_145_cov_1.724138	gi|492536241|ref|WP_005877727.1|	55.56	27	12	0	1	81	39	65	8e-04	38.9
NODE_7371_length_145_cov_1.724138	gi|493250087|ref|WP_006217959.1|	30.00	50	35	0	1	150	39	88	0.002	37.7
NODE_7371_length_145_cov_1.724138	gi|493300075|ref|WP_006257690.1|	48.00	25	13	0	7	81	43	67	0.002	37.7
NODE_7371_length_145_cov_1.724138	gi|488803215|ref|WP_002715621.1|	48.15	27	14	0	1	81	41	67	0.004	37.0
NODE_7371_length_145_cov_1.724138	gi|492880225|ref|WP_006020769.1|	48.15	27	14	0	1	81	41	67	0.004	37.0
NODE_7371_length_145_cov_1.724138	gi|488799174|ref|WP_002711580.1|	48.15	27	14	0	1	81	41	67	0.005	37.0
NODE_7371_length_145_cov_1.724138	gi|491911353|ref|WP_005666426.1|	48.15	27	14	0	1	81	39	65	0.005	37.0
NODE_7482_length_126_cov_2.198413	gi|494138448|ref|WP_007078200.1|	34.00	50	30	1	165	25	20	69	4.0	29.6
NODE_7482_length_126_cov_2.198413	gi|47716521|ref|NP_848755.1|	32.08	53	32	2	162	10	40	90	7.1	28.9
NODE_7482_length_126_cov_2.198413	gi|489627568|ref|WP_003532008.1|	39.47	38	21	1	114	1	38	73	7.9	28.1
NODE_7482_length_126_cov_2.198413	gi|491906380|ref|WP_005663965.1|	59.09	22	9	0	84	19	287	308	8.2	28.5
NODE_7495_length_113_cov_1.407080	gi|493486652|ref|WP_006441429.1|	42.86	28	13	1	84	10	172	199	3.8	29.3
NODE_7519_length_130_cov_1.538462	gi|388684894|ref|YP_006382774.1|	33.93	56	31	3	160	5	731	784	6.8	28.9
NODE_7519_length_130_cov_1.538462	gi|40796179|ref|NP_955624.1|	35.48	31	16	1	20	112	21	47	7.9	28.5
NODE_7519_length_130_cov_1.538462	gi|493397567|ref|WP_006353681.1|	46.67	30	14	1	178	89	468	495	9.2	28.5
NODE_7591_length_136_cov_1.654412	gi|490429089|ref|WP_004301231.1|	48.72	39	19	1	65	181	95	132	0.19	33.5
NODE_7591_length_136_cov_1.654412	gi|490449690|ref|WP_004320581.1|	48.72	39	19	1	65	181	93	130	0.19	33.5
NODE_7591_length_136_cov_1.654412	gi|490980850|ref|WP_004842613.1|	38.64	44	22	1	182	66	230	273	0.37	32.7
NODE_7591_length_136_cov_1.654412	gi|490040882|ref|WP_003943281.1|	34.62	52	33	1	8	160	1	52	0.85	31.6
NODE_7591_length_136_cov_1.654412	gi|489089507|ref|WP_002999406.1|	40.48	42	24	1	170	48	455	496	0.96	31.6
NODE_7591_length_136_cov_1.654412	gi|120407054|ref|NP_766309.2|	42.86	35	19	1	46	150	62	95	2.3	30.4
NODE_7591_length_136_cov_1.654412	gi|490974918|ref|WP_004836706.1|	28.00	50	36	0	17	166	777	826	6.0	29.3
NODE_7591_length_136_cov_1.654412	gi|187829745|ref|NP_001120714.1|	30.00	60	33	2	173	3	47	100	6.8	28.1
NODE_7591_length_136_cov_1.654412	gi|492512723|ref|WP_005871524.1|	44.44	36	15	1	149	57	574	609	7.9	28.9
NODE_7758_length_125_cov_2.624000	gi|45496816|ref|NP_031691.1|	62.07	58	22	0	174	1	353	410	3e-17	80.1
NODE_7758_length_125_cov_2.624000	gi|83715978|ref|NP_001032898.1|	62.07	58	22	0	174	1	354	411	3e-17	80.1
NODE_7758_length_125_cov_2.624000	gi|14589891|ref|NP_001784.2|	60.34	58	23	0	174	1	362	419	1e-16	78.2
NODE_7758_length_125_cov_2.624000	gi|4757960|ref|NP_004351.1|	56.14	57	24	1	174	4	409	464	3e-16	77.4
NODE_7758_length_125_cov_2.624000	gi|7305007|ref|NP_038533.1|	56.36	55	24	0	174	10	389	443	3e-15	74.3
NODE_7758_length_125_cov_2.624000	gi|13435364|ref|NP_077740.1|	57.14	56	24	0	174	7	389	444	4e-15	73.9
NODE_7758_length_125_cov_2.624000	gi|13435366|ref|NP_004940.1|	57.14	56	24	0	174	7	389	444	4e-15	73.9
NODE_7758_length_125_cov_2.624000	gi|133778947|ref|NP_031908.3|	58.18	55	23	0	174	10	389	443	6e-15	73.6
NODE_7758_length_125_cov_2.624000	gi|6753374|ref|NP_033994.1|	54.55	55	24	1	174	10	411	464	2e-14	72.4
NODE_7758_length_125_cov_2.624000	gi|4826702|ref|NP_004939.1|	56.36	55	24	0	171	7	389	443	9e-14	70.1
NODE_7842_length_107_cov_1.401869	gi|493962491|ref|WP_006905959.1|	44.44	27	15	0	63	143	90	116	5.2	29.3
NODE_7864_length_229_cov_2.410480	gi|490333245|ref|WP_004222667.1|	41.86	43	25	0	242	114	58	100	0.018	37.0
NODE_7864_length_229_cov_2.410480	gi|493615916|ref|WP_006568160.1|	32.73	55	35	1	278	114	48	100	0.29	33.5
NODE_7864_length_229_cov_2.410480	gi|479158967|ref|YP_007788236.1|	32.73	55	35	1	278	114	48	100	0.49	32.7
NODE_7896_length_117_cov_1.709402	gi|255918141|ref|NP_001157617.1|	50.00	54	22	1	164	18	513	566	2e-05	45.4
NODE_7896_length_117_cov_1.709402	gi|255918141|ref|NP_001157617.1|	43.10	58	27	2	167	9	446	502	0.003	39.3
NODE_7896_length_117_cov_1.709402	gi|255918139|ref|NP_001157616.1|	50.00	54	22	1	164	18	513	566	2e-05	45.4
NODE_7896_length_117_cov_1.709402	gi|255918139|ref|NP_001157616.1|	43.10	58	27	2	167	9	446	502	0.003	39.3
NODE_7896_length_117_cov_1.709402	gi|41281612|ref|NP_115812.1|	50.00	54	22	1	164	18	513	566	2e-05	45.4
NODE_7896_length_117_cov_1.709402	gi|41281612|ref|NP_115812.1|	43.10	58	27	2	167	9	446	502	0.003	39.3
NODE_7896_length_117_cov_1.709402	gi|32469497|ref|NP_862902.1|	44.44	54	25	1	164	18	503	556	0.028	36.2
NODE_7896_length_117_cov_1.709402	gi|32469497|ref|NP_862902.1|	41.94	62	24	2	167	18	466	527	0.30	33.1
NODE_7896_length_117_cov_1.709402	gi|493486496|ref|WP_006441275.1|	44.00	25	14	0	164	90	96	120	3.0	29.6
NODE_7896_length_117_cov_1.709402	gi|386316836|ref|YP_006013000.1|	27.59	58	38	1	3	164	230	287	6.3	28.9
NODE_7896_length_117_cov_1.709402	gi|491906894|ref|WP_005664284.1|	55.00	20	9	0	73	14	236	255	8.7	28.5
NODE_7896_length_117_cov_1.709402	gi|489185142|ref|WP_003094567.1|	27.59	58	38	1	3	164	230	287	9.5	28.5
NODE_7912_length_187_cov_2.770053	gi|55956788|ref|NP_005372.2|	83.33	18	3	0	183	236	272	289	1.2	31.6
NODE_7913_length_149_cov_2.288591	gi|55956788|ref|NP_005372.2|	56.92	65	28	0	198	4	318	382	2e-15	75.1
NODE_7913_length_149_cov_2.288591	gi|55956788|ref|NP_005372.2|	53.85	26	12	0	138	61	601	626	3.8	30.0
NODE_7913_length_149_cov_2.288591	gi|84875537|ref|NP_035010.3|	56.92	65	28	0	198	4	320	384	3e-15	74.7
NODE_7913_length_149_cov_2.288591	gi|84875537|ref|NP_035010.3|	53.85	26	12	0	138	61	598	623	3.4	30.0
NODE_7913_length_149_cov_2.288591	gi|23346437|ref|NP_694693.1|	41.46	41	23	1	120	1	51	91	0.15	34.3
NODE_7913_length_149_cov_2.288591	gi|5032069|ref|NP_005841.1|	41.46	41	23	1	120	1	51	91	0.15	34.3
NODE_7913_length_149_cov_2.288591	gi|25121978|ref|NP_001342.2|	32.73	55	29	2	177	37	54	108	1.3	31.2
NODE_7913_length_149_cov_2.288591	gi|299829262|ref|NP_001177740.1|	32.73	55	29	2	177	37	74	128	1.4	31.2
NODE_7913_length_149_cov_2.288591	gi|489935237|ref|WP_003838546.1|	45.16	31	16	1	157	68	459	489	1.9	30.8
NODE_7913_length_149_cov_2.288591	gi|489939962|ref|WP_003843269.1|	45.16	31	16	1	157	68	459	489	2.0	30.8
NODE_7913_length_149_cov_2.288591	gi|25470890|ref|NP_733829.1|	22.22	63	44	1	177	4	127	189	2.1	30.4
NODE_7913_length_149_cov_2.288591	gi|169790818|ref|NP_573451.2|	22.22	63	44	1	177	4	126	188	2.1	30.4
NODE_7936_length_112_cov_1.339286	gi|5031749|ref|NP_005508.1|	96.55	29	1	0	109	23	1	29	1e-10	57.4
NODE_7936_length_112_cov_1.339286	gi|10835240|ref|NP_006344.1|	93.10	29	2	0	109	23	1	29	7e-10	55.1
NODE_7936_length_112_cov_1.339286	gi|407261273|ref|XP_003946212.1|	93.55	31	2	0	109	17	1	31	8e-10	55.1
NODE_7936_length_112_cov_1.339286	gi|149263574|ref|XP_001478610.1|	93.55	31	2	0	109	17	1	31	8e-10	55.1
NODE_7936_length_112_cov_1.339286	gi|8393534|ref|NP_058653.1|	93.55	31	2	0	109	17	1	31	8e-10	55.1
NODE_7936_length_112_cov_1.339286	gi|309268322|ref|XP_003084667.1|	93.55	31	2	0	109	17	1	31	1e-09	54.3
NODE_7936_length_112_cov_1.339286	gi|149267823|ref|XP_001478444.1|	82.76	29	5	0	109	23	1	29	5e-08	50.1
NODE_7936_length_112_cov_1.339286	gi|149267483|ref|XP_001480899.1|	82.76	29	5	0	109	23	1	29	5e-08	50.1
NODE_7936_length_112_cov_1.339286	gi|407262951|ref|XP_003945399.1|	90.00	30	2	1	106	17	240	268	8e-07	48.9
NODE_7936_length_112_cov_1.339286	gi|407261051|ref|XP_003946144.1|	90.00	30	2	1	106	17	240	268	8e-07	48.9
NODE_7948_length_125_cov_2.304000	gi|481019623|ref|YP_007877974.1|	44.83	29	15	1	149	63	59	86	5.7	28.9
NODE_7948_length_125_cov_2.304000	gi|491094259|ref|WP_004955865.1|	34.29	35	23	0	137	33	661	695	7.2	28.9
NODE_7956_length_500_cov_4.390000	gi|55956788|ref|NP_005372.2|	66.84	187	52	3	2	550	429	609	7e-64	  215
NODE_7956_length_500_cov_4.390000	gi|55956788|ref|NP_005372.2|	37.21	129	74	3	149	523	389	514	3e-16	82.0
NODE_7956_length_500_cov_4.390000	gi|55956788|ref|NP_005372.2|	33.33	129	81	2	2	385	523	647	4e-08	57.0
NODE_7956_length_500_cov_4.390000	gi|55956788|ref|NP_005372.2|	26.40	125	78	4	167	529	309	423	0.22	37.0
NODE_7956_length_500_cov_4.390000	gi|84875537|ref|NP_035010.3|	63.98	186	54	3	2	550	431	606	1e-59	  204
NODE_7956_length_500_cov_4.390000	gi|84875537|ref|NP_035010.3|	33.59	128	77	3	152	523	392	515	3e-12	69.7
NODE_7956_length_500_cov_4.390000	gi|84875537|ref|NP_035010.3|	33.33	129	77	2	2	385	524	644	1e-07	55.5
NODE_7956_length_500_cov_4.390000	gi|84875537|ref|NP_035010.3|	29.41	119	69	5	173	529	322	425	0.029	39.3
NODE_7956_length_500_cov_4.390000	gi|9994185|ref|NP_057174.1|	37.66	77	45	1	161	382	10	86	2e-09	59.7
NODE_7956_length_500_cov_4.390000	gi|493898426|ref|WP_006844263.1|	30.77	91	57	2	167	421	3	93	1e-08	55.1
NODE_7956_length_500_cov_4.390000	gi|4504715|ref|NP_003810.1|	27.69	195	122	5	2	538	138	329	7e-08	56.2
NODE_7956_length_500_cov_4.390000	gi|23346437|ref|NP_694693.1|	32.14	140	78	6	155	550	11	141	8e-08	55.8
NODE_7956_length_500_cov_4.390000	gi|5032069|ref|NP_005841.1|	32.14	140	78	6	155	550	11	141	8e-08	55.8
